	RT	Std2
130.07616071978862	313.9779968261719	1146847.0
263.0482105934153	532.4119873046875	1146229.25
190.0965227150593	441.5870056152344	1145112.75
339.1792659568469	446.5249938964844	1144939.5
289.0848261800166	300.4129943847656	1143728.0
247.1781713200999	259.0870056152344	1142610.5
327.13177265044453	566.5180053710938	1140643.75
278.1193748828286	562.801025390625	1139770.875
367.1028495207766	357.35699462890625	1138273.125
232.0433751881295	494.44500732421875	1137802.625
282.0908961373019	357.35699462890625	1137339.125
102.9479907690243	1339.4100341796875	1136977.375
162.0768763865103	404.4179992675781	1136114.125
307.27209412645675	234.97300720214844	1136066.125
452.2002038586696	548.85302734375	1135349.75
243.15819549154207	312.7430114746094	1135125.25
213.10008871669478	291.7820129394531	1135038.125
736.2773222111714	491.79998779296875	1134462.0
240.1962302021072	313.9779968261719	1132389.5
158.10558517104337	605.5889892578125	1132349.875
418.1977027229962	470.12200927734375	1132112.5
212.1412737009834	242.66200256347656	1131666.5
190.0460655247449	359.8269958496094	1131580.625
244.98597515661453	410.635009765625	1130527.5
256.1420507169228	295.4830017089844	1129247.0
95.06064525636556	566.5180053710938	1127986.125
235.0655378227231	580.4340209960938	1126340.375
246.10832879107505	272.8089904785156	1126287.125
342.19844921553545	470.12200927734375	1124833.875
213.0919750791597	547.6170043945312	1124412.0
121.0527899883166	642.9619750976562	1123820.75
197.08004282090496	456.4570007324219	1123683.0
281.1371606423662	445.2900085449219	1122807.25
337.1135515436384	532.4119873046875	1121391.625
185.14166023860594	262.843994140625	1121379.125
234.12953065308028	297.9490051269531	1120730.625
173.10530438372388	312.7430114746094	1119379.625
452.0932865652723	349.77099609375	1119281.875
205.0313350270756	359.8269958496094	1119086.0
199.15730424541655	259.0870056152344	1118058.625
253.14233888033564	310.27099609375	1117349.25
244.1058833015863	466.3800048828125	1116011.625
227.07954077295364	411.8710021972656	1115715.0
249.12106021132203	599.343994140625	1113742.25
321.10583278101495	560.1430053710938	1110157.875
399.2365815194734	1340.6500244140625	1108590.125
136.05162607939917	499.3909912109375	1107117.375
345.2262601482058	517.18701171875	1106481.125
184.1075507668334	261.57000732421875	1105823.75
141.0619823417565	466.3800048828125	1105249.875
115.0996995125464	348.5360107421875	1105224.625
429.2472981004566	522.322998046875	1104504.125
382.20998592571544	1343.469970703125	1100643.125
270.1189685318505	427.9949951171875	1099740.625
104.06666548507111	686.176025390625	1098664.875
245.12615486554463	264.08099365234375	1097054.5
353.04968760708783	540.010986328125	1096770.375
357.15637240999564	534.885986328125	1095179.125
235.06552190416483	599.343994140625	1094749.0
235.0654171414397	621.7230224609375	1092717.625
281.2194796245212	1033.8399658203125	1092598.625
338.14760595721384	496.9159851074219	1092388.125
254.1092148576728	445.2900085449219	1091627.875
193.09500471479197	561.3820190429688	1091313.875
340.1609186472626	440.35198974609375	1090576.625
189.12794468730274	265.3179931640625	1089513.5
299.1843954204081	355.94500732421875	1088916.25
438.18544038371164	359.8269958496094	1088530.625
249.15565802815402	265.3179931640625	1088433.625
314.1839712518029	519.6669921875	1088168.75
226.09269215055457	488.09698486328125	1087243.625
231.12981508216868	451.5050048828125	1086920.125
329.12644681148277	385.8190002441406	1085792.375
352.13972077471465	358.5929870605469	1082053.625
220.10793931204458	436.64300537109375	1080914.125
225.13658404049062	415.58099365234375	1080913.875
240.11079518640258	435.4100036621094	1079868.875
344.21409357317594	514.5280151367188	1079644.625
271.1546128297881	296.7170104980469	1078298.75
211.09584223439015	449.031005859375	1076937.5
215.13512856398728	311.5039978027344	1076568.625
381.18965406887776	394.4989929199219	1076191.625
232.11397214425438	462.67498779296875	1074432.875
299.115577289964	285.5669860839844	1071640.625
110.03681005422946	544.9650268554688	1071535.75
158.10556669997914	313.9779968261719	1070884.375
304.163289930988	430.4670104980469	1069191.5
249.1209646042596	493.21099853515625	1068364.75
541.2282730663346	495.6809997558594	1068255.625
342.1982691954824	496.9159851074219	1066720.0
252.06301527977473	665.47802734375	1065707.75
239.11578077725457	396.9700012207031	1065211.5
182.0749673863803	374.68798828125	1060118.625
246.1366712445646	260.3290100097656	1057894.75
290.6574931333562	593.1500244140625	1057716.5
242.12652304986355	355.94500732421875	1056631.125
182.14196189108023	294.25	1055158.625
191.15216843905978	353.4739990234375	1054883.125
182.12485031356854	401.947998046875	1053343.375
191.135208865077	414.343994140625	1053005.0
262.15271437842665	362.29901123046875	1052524.625
261.09754310178323	465.1449890136719	1050577.625
293.1261676885278	362.29901123046875	1048914.25
416.1823466030149	507.0270080566406	1048574.6875
329.0387470133667	598.10400390625	1047437.8125
315.1508664119959	526.0380249023438	1045723.625
317.1669626084154	458.9679870605469	1045419.6875
461.07922824096113	432.9389953613281	1044379.25
251.04132352974764	613.0579833984375	1044139.25
387.2001742414756	485.4880065917969	1043413.4375
456.2106176696887	575.3579711914062	1043233.0625
239.05567970144565	465.1449890136719	1042610.875
350.1477220673878	486.7239990234375	1042340.75
78.03413749655151	406.8900146484375	1042013.1875
327.1511145378038	455.2179870605469	1041358.625
164.0472614832618	594.3880004882812	1040937.3125
342.1313935069428	406.8900146484375	1040086.75
234.12971681818155	462.67498779296875	1038773.9375
157.14669581571957	249.0780029296875	1038587.25
140.0666327154335	461.4389953613281	1037862.1875
330.0228541784673	572.885986328125	1037638.5
76.07178352791232	363.5350036621094	1036818.6875
80.03746815961233	1439.010009765625	1036542.5625
267.1662826140898	289.2879943847656	1035554.75
420.1892938727781	289.2879943847656	1035045.0
176.0619855961346	546.2030029296875	1031830.0
173.08820859589704	579.197021484375	1031077.625
107.03545974031766	440.35198974609375	1030429.125
292.1055746610411	408.1629943847656	1030400.4375
148.00617436135684	1356.3599853515625	1030206.4375
156.10105918284248	894.3679809570312	1030062.875
171.12585303287068	485.4880065917969	1027817.9375
243.14107677901532	480.35198974609375	1025996.8125
281.12620893954585	498.15301513671875	1025432.9375
287.18414749986357	312.7430114746094	1025070.0
373.1930035255616	455.2179870605469	1024713.3125
169.0619813073698	426.7250061035156	1023235.4375
314.1508971435486	649.1690063476562	1021168.4375
329.0802457446958	619.2470092773438	1020720.4375
342.1941770341906	261.57000732421875	1020085.875
468.2583993756762	522.322998046875	1019234.75
185.06896167023285	577.9619750976562	1018286.625
287.07431819944003	370.9849853515625	1018197.75
104.06032958332482	649.1690063476562	1017250.3125
189.04268486731968	312.7430114746094	1017125.125
536.1586104167784	221.572998046875	1016969.0625
280.1419796378082	359.8269958496094	1016322.5625
334.1822580823788	499.3909912109375	1013089.75
290.1192039435959	541.2490234375	1012333.5
235.9088291553354	1360.3399658203125	1011651.375
312.13203179549686	274.0450134277344	1011504.75
243.21968142898615	247.83099365234375	1011377.75
237.121076069087	515.7680053710938	1009934.25
246.15875383516203	550.0880126953125	1008851.75
290.18410716680063	312.7430114746094	1005399.9375
516.2950445869673	271.4960021972656	1004813.0625
180.08990882588074	358.5929870605469	1004146.875
234.14071554195863	495.6809997558594	1003360.625
138.04290436847256	429.2309875488281	1002048.4375
344.1945100530448	503.3059997558594	1002003.1875
155.0947350534525	312.7430114746094	1000881.6875
148.06209947240478	440.35198974609375	998679.1875
138.07936553183427	472.7659912109375	997665.125
415.1951224416485	564.041015625	997624.25
365.1013310621881	639.197998046875	997285.3125
347.20546464213663	517.18701171875	997015.75
169.11027273416533	313.9779968261719	996043.625
259.153254294854	413.1080017089844	995979.6875
183.06599245068605	699.5339965820312	995139.1875
146.04791725311384	395.7349853515625	992530.8125
215.12684455835702	358.5929870605469	992248.25
193.13942065963465	280.40899658203125	990525.5625
281.17360196385533	426.7250061035156	989898.0
321.16124621640216	552.7249755859375	989604.4375
277.20398666843727	238.89100646972656	989233.3125
226.13173263463523	358.5929870605469	988224.75
261.1573999667591	252.85000610351562	987981.8125
213.0403615380065	462.67498779296875	987571.125
305.11087419694604	457.7300109863281	987216.875
201.0353746718944	614.2949829101562	986095.875
185.11642522843644	548.85302734375	984557.1875
237.12092663869575	530.9959716796875	983857.5625
265.1504749198025	285.5669860839844	982227.875
203.07943988697144	366.00799560546875	982143.5
206.05150616798264	609.3060302734375	980752.75
312.1108742971565	355.94500732421875	979639.375
137.04771835774585	284.32598876953125	979553.9375
385.1134897205189	351.0060119628906	979301.3125
118.08245196077416	378.4079895019531	979288.3125
384.18957789523205	488.09698486328125	977201.625
183.08962924013906	286.8080139160156	976279.375
232.02729219663152	291.7820129394531	975145.4375
441.1046101281491	576.594970703125	974543.875
148.07520558437162	290.5249938964844	973789.0
162.07932000143455	526.0380249023438	973313.9375
213.1000475536046	312.7430114746094	972161.6875
315.1794912298745	409.39898681640625	971604.3125
681.3554405887194	221.572998046875	971260.1875
101.0557703099161	465.1449890136719	971098.6875
313.0946969178805	355.94500732421875	970300.0625
344.1581695368537	501.8869934082031	969557.5625
155.0694857531713	632.9929809570312	968910.6875
262.10338564326685	279.1709899902344	968556.125
332.1581282676207	432.9389953613281	967895.3125
126.06546557520214	570.4110107421875	967119.25
353.1470826804989	466.3800048828125	964917.0625
240.11102155313768	312.7430114746094	960822.625
71.07351052113955	763.4140014648438	959849.8125
123.99245757762723	609.3060302734375	958856.9375
482.0574976008763	435.4100036621094	955603.375
164.0762481689453	594.3880004882812	955133.25
387.17690802695046	646.6900024414062	954770.125
150.07946156195982	390.7950134277344	953873.5
408.18953836832895	481.5899963378906	953736.5625
342.14254773806044	512.0460205078125	953452.375
313.1636440008724	505.7850036621094	952681.875
282.2328012462765	601.8359985351562	952639.5625
240.14718471204208	293.0169982910156	950626.4375
238.13153215970559	555.1950073242188	950107.0625
319.064277654795	551.323974609375	949719.0
243.15840344376122	472.7659912109375	949314.375
169.02411625475037	375.92401123046875	948866.4375
420.1257927288822	577.9619750976562	947204.6875
131.08327419369803	313.9779968261719	946309.5625
291.15095622074085	493.21099853515625	945473.0625
255.1677434923781	306.5740051269531	944834.9375
267.16778294672855	232.47900390625	944437.0625
171.1007083104005	456.4570007324219	944009.875
201.15584844716847	310.27099609375	943185.5625
317.18373640060815	238.89100646972656	942254.6875
225.10000403125895	446.5249938964844	942196.75
333.1424390439354	543.7260131835938	941977.25
227.07667405993124	456.4570007324219	941473.0
199.0845090985589	357.35699462890625	941269.0625
112.08298888968334	595.6270141601562	941218.0625
208.09302548589596	384.5840148925781	940829.9375
161.08404903675762	291.7820129394531	939563.5625
204.08273709619917	577.9619750976562	939365.9375
358.13719289476523	621.7230224609375	939131.625
181.13148663923258	289.2879943847656	938955.125
350.1476369824825	509.5069885253906	938644.9375
175.0975278982477	636.7160034179688	938486.375
248.09689771454126	289.2879943847656	938284.8125
176.10421344368646	635.4760131835938	937595.875
272.17317779043634	359.8269958496094	936512.1875
346.1140398173718	495.6809997558594	935323.125
345.1574746716724	243.906005859375	935210.875
210.10201477741265	232.47900390625	935178.9375
183.089483848077	358.5929870605469	934954.9375
128.0585135881857	634.2349853515625	932838.6875
93.05784341745992	528.5159912109375	932736.25
292.14200227081335	504.5450134277344	931429.375
282.1577115579627	293.0169982910156	931168.375
303.1793457972845	358.5929870605469	930381.625
132.0916263913086	358.5929870605469	924904.6875
301.11620183313653	512.0460205078125	922030.1875
243.1834178658445	254.093994140625	921542.4375
341.19496432189305	293.0169982910156	919951.5625
205.13151255593505	359.8269958496094	919225.4375
369.28773984763956	233.7270050048828	918676.625
404.19205982432237	1420.0699462890625	918523.5625
291.15771017655607	518.427001953125	917085.5
294.11428989616456	561.3820190429688	916579.6875
320.1372389730037	474.00201416015625	916330.625
359.1367709868733	514.5280151367188	916002.0625
213.11144553253848	541.2490234375	914516.5625
222.0672711803032	669.39599609375	914209.6875
410.1402321217985	625.4739990234375	912028.3125
184.11004369354652	313.9779968261719	911839.5625
346.0904218540372	357.35699462890625	911775.875
79.04201695849088	405.6549987792969	911079.625
326.12423326069336	466.3800048828125	908701.1875
121.06245480357036	637.9559936523438	906935.625
262.124480887616	475.2359924316406	904034.5625
185.11644237607098	571.6489868164062	903547.4375
198.1367400367888	851.3300170898438	903106.4375
118.02783317463704	379.64300537109375	903086.875
331.18269680766	480.35198974609375	902385.9375
254.0163429566929	439.1189880371094	901547.4375
254.07642378309143	274.0450134277344	901083.5625
412.77079905292777	1382.9100341796875	900723.875
288.14291535875043	553.958984375	899141.0
110.03677862286504	552.7249755859375	898990.1875
226.19320224073851	234.97300720214844	898695.375
237.0847944320178	611.7830200195312	897385.6875
122.03675606114057	251.56900024414062	897036.3125
159.12585150237274	764.6640014648438	896908.0625
124.08883354798628	250.32400512695312	896015.75
99.06826089872476	1099.3299560546875	895210.4375
189.042734443003	240.13400268554688	894624.3125
237.98772409424018	615.531982421875	894089.5
275.0793809905442	566.5180053710938	892773.75
315.09291161479166	562.801025390625	891760.8125
274.1315008009966	281.6669921875	890697.5625
261.1769060129774	311.5039978027344	889480.5
442.10040348418903	465.1449890136719	888756.875
188.11603181574492	640.4400024414062	888594.0
250.1526480416476	462.67498779296875	888149.4375
349.1934637367325	414.343994140625	887877.5625
150.0680858518332	251.56900024414062	887777.125
238.1413803739327	307.8070068359375	887757.0625
235.1207569603847	255.33700561523438	885233.4375
324.1247325973795	619.2470092773438	884959.4375
399.1722926729938	540.010986328125	884529.6875
