	RT	Std1
262.1216953473663	250.3419952392578	159463.703125
492.3985607505267	224.80999755859375	159441.0
143.06948508121826	459.96099853515625	159392.703125
137.0589252689866	485.02301025390625	159188.125
315.2309905377831	265.4460144042969	158951.53125
179.08066507289783	459.96099853515625	158939.859375
341.21028003114355	1419.3800048828125	158675.09375
150.1044533564907	267.9360046386719	158513.703125
248.11585207603957	1380.6099853515625	158510.890625
283.1181113458319	300.57598876953125	158425.25
277.18930532348514	250.3419952392578	158319.203125
296.23498669939033	214.81500244140625	158155.71875
404.2157995018245	237.68699645996094	157887.546875
255.14676380765286	246.60299682617188	157866.984375
207.93110537459685	1332.510009765625	157795.9375
142.08548964670752	457.48199462890625	157734.09375
326.2650821547403	236.4409942626953	157714.15625
149.07691827113817	363.7439880371094	157409.859375
169.9567361024229	640.3759765625	157200.46875
417.0335154636949	296.697998046875	157127.921875
209.00878786230945	685.8779907226562	157127.265625
187.09970661831989	267.9360046386719	157085.40625
323.20966819687453	232.7030029296875	156640.8125
121.06224496891478	621.2639770507812	156570.8125
305.24692880730726	1331.0400390625	156297.390625
273.9284199729342	31.650699615478516	156275.328125
273.92848249925925	31.650699615478516	156275.328125
268.1673508879363	237.68699645996094	156162.078125
481.31460114256214	697.468017578125	156161.953125
155.1310529011714	1372.81005859375	156041.203125
155.0582287568717	472.4630126953125	156027.578125
81.04523727857448	1340.1300048828125	155818.53125
238.09863947480173	491.2829895019531	155810.296875
188.14117860227523	256.64898681640625	155604.25
411.88065080775385	1362.3900146484375	155588.078125
108.06872192607754	896.0	155584.421875
322.1473983890278	390.3299865722656	155378.875
273.9286500768636	244.11300659179688	155018.171875
446.9176006272466	1363.6300048828125	155004.4375
342.28796714287563	1374.050048828125	154776.046875
82.07817361353558	861.3419799804688	154596.46875
171.1623260566137	249.0970001220703	154316.203125
354.1577778751032	289.08599853515625	154260.984375
213.0718568257971	246.60299682617188	154176.515625
108.06873667799088	804.697021484375	154113.796875
350.8488855589009	423.33099365234375	153971.984375
503.70177195321656	1382.030029296875	153953.921875
178.98298767944846	1360.8499755859375	153841.484375
312.16852754545755	301.81500244140625	153547.5
273.9285079793111	120.00199890136719	153504.109375
229.20407630379194	236.4409942626953	153456.984375
144.11504137041058	265.4460144042969	152990.3125
206.0789108559509	449.7229919433594	152972.34375
200.1161454312054	294.2149963378906	152856.984375
74.03677290883374	363.7439880371094	152806.6875
335.15789237336764	245.35800170898438	152606.25
481.31472323937703	732.7410278320312	152356.703125
440.7801200429617	223.5659942626953	152090.15625
188.124142262879	251.58799743652344	151769.9375
174.12554088760865	256.64898681640625	151731.96875
375.12170917238717	427.0740051269531	151729.640625
298.1416534170926	308.3739929199219	151623.390625
272.0868638087675	488.8039855957031	151579.734375
339.2520598726619	360.00799560546875	151226.796875
128.9495787909873	79.68250274658203	151042.390625
128.9495717837963	98.5906982421875	150999.890625
299.24598857040627	235.1959991455078	150954.234375
202.11067234012063	255.406005859375	150875.46875
522.2340437580209	229.98500061035156	150644.546875
467.077681033269	221.01400756835938	150569.671875
343.124698382606	659.2210083007812	150523.390625
187.0479167871893	597.1939697265625	150299.703125
348.85087051081416	423.33099365234375	150265.8125
273.92862760095636	62.02069854736328	150253.09375
81.9375918580653	604.8109741210938	150053.71875
90.05391414012531	647.85498046875	150039.796875
165.10821246546428	289.08599853515625	149947.65625
130.11062429673893	362.4989929199219	149906.84375
224.10205738350805	590.9520263671875	149645.890625
209.10511208087541	360.00799560546875	149415.78125
171.16227840125134	206.03700256347656	148967.5625
436.1860982560148	238.93099975585938	148540.328125
445.0647653569785	216.0540008544922	148518.265625
344.1346379100534	244.11300659179688	148156.65625
250.97055624759471	1357.02001953125	148054.46875
214.0629894285791	304.3269958496094	148030.765625
97.05279073043472	363.7439880371094	148029.8125
286.13607615958387	387.85699462890625	147891.796875
150.1044596025887	250.3419952392578	147859.015625
175.12080079026725	309.61700439453125	147735.171875
157.07389092747547	490.0450134277344	147657.984375
156.08986033870485	974.1939697265625	147625.921875
609.1765084172372	218.53199768066406	147597.9375
289.92307593475584	685.8779907226562	147503.859375
229.07379579274362	260.38299560546875	147340.390625
152.0696989852681	568.25	147018.34375
273.9284519136935	15.134400367736816	147004.765625
115.07451080548464	41.867698669433594	146780.375
196.0849123146868	482.5270080566406	146772.390625
128.94953014113312	4.760069847106934	146763.578125
245.10518697803616	308.3739929199219	146588.578125
188.07311127718583	304.3269958496094	146548.625
291.1680415355209	262.9549865722656	146459.71875
245.95949143478282	683.39501953125	146388.421875
323.1943599185549	265.4460144042969	146226.40625
83.07341857607852	957.583984375	146212.734375
202.04770133594872	336.0509948730469	146071.328125
368.07166786519156	257.89300537109375	145894.890625
437.3715186275843	232.7030029296875	145886.8125
271.1008810156205	301.81500244140625	145557.484375
266.1492560197571	265.4460144042969	145543.375
291.2044315034517	238.93099975585938	145491.578125
275.18824150795444	1384.699951171875	145410.15625
178.110574825717	472.4630126953125	145395.296875
373.8959255394524	1349.199951171875	145337.4375
190.9982024505239	684.635986328125	144987.734375
157.07638422407933	635.2369995117188	144810.84375
199.0633596571955	267.9360046386719	144789.53125
435.2467781666958	232.7030029296875	144718.25
156.06647676878754	685.8779907226562	144667.765625
190.0952137422834	958.8389892578125	144647.71875
420.22549571662944	301.81500244140625	144492.546875
265.1144020727922	254.16000366210938	144302.609375
281.1371472146665	1366.1099853515625	144298.4375
289.1523026247657	265.4460144042969	144058.484375
325.1615885037686	742.9849853515625	143982.640625
296.2713943569158	228.73800659179688	143496.3125
273.9284934425975	50.69160079956055	143193.734375
401.8746890174272	485.02301025390625	143034.03125
168.9726713603042	1338.8900146484375	143013.203125
119.09463073666804	208.5290069580078	142999.5625
402.16768155253743	246.60299682617188	142878.953125
242.87200380946047	1374.050048828125	142740.515625
247.16247291262243	221.01400756835938	142736.53125
144.97197899829385	1414.3399658203125	142611.96875
139.07450535918537	40.619300842285156	142455.0
279.1323087896677	361.2550048828125	142409.984375
375.9296354711654	1364.8699951171875	142361.921875
220.10573623950853	649.093994140625	142283.15625
323.2092976433128	1329.800048828125	142207.265625
166.0655471890464	259.13800048828125	141834.640625
329.22016207471114	246.60299682617188	141676.46875
160.07320620194974	657.97998046875	141567.9375
358.19670347055364	957.583984375	141506.765625
156.08980967500818	758.4829711914062	141485.765625
335.1730092619291	1422.06005859375	141357.234375
130.06301590210117	246.60299682617188	141342.40625
206.96044963354225	645.3400268554688	141118.5625
218.1265020157564	660.4630126953125	141065.375
264.12355812592256	1419.3800048828125	141041.125
308.171916307546	238.93099975585938	141040.8125
252.13442120825206	246.60299682617188	140891.015625
282.18276349650256	237.68699645996094	140748.390625
78.02180067333997	244.11300659179688	140543.9375
112.0887492278621	237.68699645996094	140441.28125
197.08993332411706	649.093994140625	140257.34375
424.2069630443431	223.5659942626953	140107.796875
174.07928549833412	368.8070068359375	139689.703125
351.9138390887069	1360.8499755859375	139498.53125
107.04833437441768	207.2830047607422	139486.109375
218.0754418995057	1029.9599609375	139428.90625
293.1738286179791	298.1000061035156	139229.46875
182.95771371244922	707.9459838867188	138971.890625
394.1460179221628	259.13800048828125	138956.15625
70.04178215897312	231.2310028076172	138744.859375
638.3040410488802	219.7729949951172	138550.328125
248.11587353564792	1422.06005859375	138548.046875
150.07352284239226	419.3559875488281	138194.609375
165.05077249006217	456.114013671875	138163.078125
185.14152700449543	1336.22998046875	138079.0
218.11545737514328	256.64898681640625	137897.5625
208.09601750888027	309.61700439453125	137857.34375
609.2079016757538	456.114013671875	137817.34375
459.0114832635707	466.1990051269531	137724.046875
224.1160592335695	362.4989929199219	137669.625
249.170232946315	1336.22998046875	137648.828125
265.16521049531343	252.91700744628906	137615.703125
369.1667084853944	240.1750030517578	137589.5
321.2879553828809	236.4409942626953	137562.875
250.0698379515537	588.4749755859375	137249.421875
510.03366290445894	219.7729949951172	137180.140625
241.1214868440248	256.64898681640625	136986.921875
235.110891499491	255.406005859375	136986.015625
247.1625244368565	256.64898681640625	136654.484375
184.13231362478615	458.72100830078125	136508.015625
349.2228821410529	227.49099731445312	136245.1875
108.0687408162606	850.9509887695312	136136.46875
272.95263306092625	1380.6099853515625	136110.640625
311.12138645789855	410.4490051269531	135962.171875
128.94965530783807	251.58799743652344	135906.90625
303.1105516341714	257.89300537109375	135826.875
107.06633675974756	260.38299560546875	135638.84375
301.167663786809	301.81500244140625	135566.09375
222.92307918410364	1363.6300048828125	135508.46875
220.10572982009774	632.7579956054688	135481.109375
167.02175730077272	659.2210083007812	135372.84375
116.05853109337158	38.12220001220703	135135.140625
282.10991303169754	244.11300659179688	134943.640625
106.07823009053773	251.58799743652344	134924.359375
233.12530082737442	415.6080017089844	134882.578125
279.1547838439785	1331.0400390625	134836.515625
218.0387230939398	650.333984375	134746.25
101.05891411932096	301.81500244140625	134656.234375
162.090450944254	1080.43994140625	134650.1875
154.07421480833955	313.35101318359375	134507.890625
130.0822939175196	957.583984375	134473.3125
133.0738661957765	208.5290069580078	134266.21875
420.1020163983819	454.87298583984375	134251.0625
343.1992260461297	235.1959991455078	134173.375
218.89168470743147	423.33099365234375	134105.171875
172.1463814115169	247.8509979248047	134047.484375
266.9888402182678	360.00799560546875	134034.34375
114.07932460115089	487.55999755859375	133817.046875
257.16244362528164	487.55999755859375	133569.78125
318.18741261804007	238.93099975585938	133428.640625
157.08516766609293	211.01499938964844	133264.3125
83.05647786851917	296.697998046875	133091.09375
128.94954861289514	41.867698669433594	133025.078125
101.05890283344239	457.48199462890625	132767.03125
236.1407477099096	241.42100524902344	132701.109375
465.1677504809818	216.0540008544922	132697.484375
374.18145457780645	1409.1600341796875	132649.109375
211.1571465369224	265.4460144042969	132543.125
333.214943805448	244.11300659179688	132519.96875
206.1168151046121	1355.6099853515625	132508.375
289.11584373473596	241.42100524902344	132418.953125
742.2611734125123	222.322998046875	132406.234375
262.16092255801397	250.3419952392578	132374.796875
169.08185097213098	256.64898681640625	132178.609375
277.2614391106821	236.4409942626953	131990.546875
242.01956703863718	645.3400268554688	131919.421875
667.3404568497596	221.01400756835938	131853.140625
307.82448428182863	1382.030029296875	131852.078125
323.209322091476	1353.1300048828125	131644.1875
317.2203069801516	238.93099975585938	131453.109375
300.1333312827907	1344.06005859375	131430.203125
190.0742108986983	352.4320068359375	131414.84375
197.08008947987017	482.5270080566406	131354.609375
115.00920604160322	362.4989929199219	130938.6171875
281.10247565157914	361.2550048828125	130868.7734375
128.9495631839961	193.4550018310547	130830.953125
478.1517447713	397.8340148925781	130754.328125
213.14445034576434	245.35800170898438	130702.2578125
301.2252929335511	232.7030029296875	130566.9609375
171.1007332571212	458.72100830078125	130002.6171875
142.09941378819042	236.4409942626953	129967.96875
301.93630611669073	696.052001953125	129965.3515625
271.1416714315365	249.0970001220703	129955.9765625
122.07716873407186	682.1510009765625	129931.125
320.1249402807405	262.9549865722656	129911.3828125
140.0560905236521	843.0700073242188	129609.53125
284.80925330905296	1366.1099853515625	129492.578125
203.06562818986126	651.5759887695312	129467.8515625
400.01512063178575	300.57598876953125	129185.375
137.99524419912933	698.7069702148438	129020.1171875
84.0575122953869	304.3269958496094	128998.765625
269.1525326865424	252.91700744628906	128974.4921875
193.10758967830705	1376.530029296875	128939.3515625
356.162190951848	238.93099975585938	128925.890625
253.11586609225432	396.5889892578125	128912.421875
128.94962789730334	238.93099975585938	128830.578125
188.0878546425236	548.2540283203125	128803.3828125
161.90559178665285	1362.3900146484375	128743.3984375
173.0800962283603	457.48199462890625	128512.640625
337.3342829027567	227.49099731445312	128390.7109375
305.29304558833087	233.9499969482422	128178.4921875
