329.101319,437.207001,2519.962158,StdMix1_50;2M+H;monoisotopic,1
183.053221,121.010002,2465.272949,StdMix1_37;M+ACN+H;monoisotopic,1
315.127171,1090.890015,2423.665039,StdMix1_30;2M+Na;monoisotopic,1
353.146656,1606.619995,2326.679932,StdMix1_12;2M+Na;monoisotopic,1
390.067374,1148.170044,2163.47876,StdMix1_66;2M+ACN+H;monoisotopic,1
193.082801,867.635986,2103.75,StdMix1_18;M+ACN+H;monoisotopic,1
238.127897,410.10199,1513.18103,StdMix1_46;M+ACN+Na;monoisotopic,1
221.112838,1417.819946,1455.317871,StdMix1_41;M+ACN+H;monoisotopic,1
166.086064,744.059998,13231864,StdMix1_12;M+H;monoisotopic,1
132.101742,781.307983,9668475,StdMix1_13;M+H;monoisotopic,1
114.066094,1031.560059,8541903,StdMix1_26;M+H;monoisotopic,1
233.128173,340.973999,7520684.5,StdMix1_5;M+H;monoisotopic,1
124.039146,455.81601,6286897,StdMix1_8;M+H;monoisotopic,1
205.096919,786.978027,5589971.5,StdMix1_14;M+H;monoisotopic,1
189.123132,1066.01001,4922558,StdMix1_27;M+H;monoisotopic,1
138.054773,357.153992,4718458,StdMix1_7;M+H;monoisotopic,1
116.07047,938.357971,4562971.5,StdMix1_22;M+H;monoisotopic,1
265.111524,1766.400024,4344222,StdMix1_47;M+H;monoisotopic,1
118.086091,882.323975,4060460.75,StdMix1_20;M+H;monoisotopic,1
269.087633,616.067993,4056663.75,StdMix1_11;M+H;monoisotopic,1
133.059378,1773.430054,3508882.75,StdMix1_47;M+2H;monoisotopic,1
136.061644,896.676025,3471986,StdMix1_21;M+H;monoisotopic,1
170.011582,1000.22998,3380173,StdMix1_77;M+H;monoisotopic,1
365.105075,755.526001,3043415,StdMix1_87;M+Na;monoisotopic,1
127.05005,981.719971,3031994.5,StdMix1_2;M+H;monoisotopic,1
177.101998,973.09198,2624118,StdMix1_23;M+H;monoisotopic,1
148.060237,1015.909973,2486584.75,StdMix1_84;M+H;monoisotopic,1
191.102371,1412.98999,2483231.5,StdMix1_42;M+H;monoisotopic,1
144.0653,566.822021,2451395.75,StdMix1_88;M+ACN+H;monoisotopic,1
255.109966,342.454987,2309139.25,StdMix1_5;M+Na;monoisotopic,1
150.05815,827.880005,2183911,StdMix1_17;M+H;monoisotopic,1
152.070411,803.994019,2162306,StdMix1_15;M+H;monoisotopic,1
263.073422,782.723999,2020410.5,StdMix1_86;2M+Na;monoisotopic,1
176.102764,1135.640015,1951059.625,StdMix1_35;M+H;monoisotopic,1
227.124833,1041.560059,1826754.75,StdMix1_26;2M+H;monoisotopic,1
175.118765,1583.189941,1738816.75,StdMix1_46;M+H;monoisotopic,1
244.092517,1161.829956,1701878.375,StdMix1_36;M+H;monoisotopic,1
146.164907,2678.290039,1597520.625,StdMix1_1;M+H;monoisotopic,1
133.060583,1112.390015,1542786.125,StdMix1_32;M+H;monoisotopic,1
156.076589,1518.410034,1399956.375,StdMix1_43;M+H;monoisotopic,1
198.002557,811.062012,1396053.125,StdMix1_16;M+H;monoisotopic,1
200.075719,1772.030029,1324581.625,StdMix1_48;M+2H;monoisotopic,1
355.062903,310.752991,1300759.625,StdMix1_57;M+H;monoisotopic,1
258.109828,1185.02002,1247444.5,StdMix1_39;M+H;monoisotopic,1
330.059466,921.078003,1205307,StdMix1_74;M+H;monoisotopic,1
349.054038,896.676025,1149397.875,StdMix1_76;M+H;monoisotopic,1
210.07918,832.09198,1096757,StdMix1_69;M+H;monoisotopic,1
243.097161,421.42099,956533.5,StdMix1_56;M+H;monoisotopic,1
179.081215,360.096985,946727.4375,StdMix1_7;M+ACN+H;monoisotopic,1
324.058812,1170.52002,929472.9375,StdMix1_79;M+H;monoisotopic,1
147.112608,1601.780029,865675.25,StdMix1_45;M+H;monoisotopic,1
119.081401,1571.709961,850156.0625,StdMix1_44;M+H;monoisotopic,1
167.033626,360.096985,838989.875,StdMix1_52;M+H;monoisotopic,1
126.021842,975.978027,740615.5,StdMix1_24;M+H;monoisotopic,1
142.026227,1160.380005,731009.125,StdMix1_37;M+H;monoisotopic,1
232.061121,825.083984,610537.125,StdMix1_69;M+Na;monoisotopic,1
377.14505,464.628998,601159.9375,StdMix1_9;M+H;monoisotopic,1
168.989435,864.978027,591316.8125,StdMix1_81;M+H;monoisotopic,1
229.081582,467.562988,590761.1875,StdMix1_61;M+H;monoisotopic,1
73.586194,2678.290039,539339.875,StdMix1_1;M+2H;monoisotopic,1
89.107216,1949.400024,535339.25,StdMix1_49;M+H;monoisotopic,1
102.05487,1125.48999,534847.25,StdMix1_86;M+2ACN+2H;monoisotopic,1
280.091703,1185.02002,527438.8125,StdMix1_39;M+Na;monoisotopic,1
152.056447,864.978027,488184.3438,StdMix1_18;M+H;monoisotopic,1
465.249239,349.839996,420141.0313,StdMix1_5;2M+H;monoisotopic,1
211.038045,998.807983,413584.8438,StdMix1_77;M+ACN+H;monoisotopic,1
291.104557,469.040985,408361.875,StdMix1_99;2M+Na;monoisotopic,1
339.016007,1005.929993,379580.3438,StdMix1_77;2M+H;monoisotopic,1
291.069524,617.513977,373875.9063,StdMix1_11;M+Na;monoisotopic,1
94.573218,1600.359985,369439.3125,StdMix1_45;M+ACN+2H;monoisotopic,1
325.04276,837.726013,360815.2188,StdMix1_75;M+H;monoisotopic,1
246.096705,558.15802,351724.125,StdMix1_88;2M+ACN+H;monoisotopic,1
348.070049,1015.909973,348817.3125,StdMix1_33;M+H;monoisotopic,1
537.1683,617.513977,346114.2813,StdMix1_11;2M+H;monoisotopic,1
86.083692,1960.719971,319506.3438,StdMix1_49;M+2ACN+2H;monoisotopic,1
108.576257,1583.189941,315832.5,StdMix1_46;M+ACN+2H;monoisotopic,1
116.568064,1417.300049,310986.875,StdMix1_42;M+ACN+2H;monoisotopic,1
137.08134,1412.98999,310714.0625,StdMix1_42;M+2ACN+2H;monoisotopic,1
130.049714,1083.290039,281815.2188,StdMix1_58;M+ACN+H;monoisotopic,1
116.106798,343.931,257411.5469,StdMix1_101;M+ACN+H;monoisotopic,1
205.070327,559.599976,252075.2813,StdMix1_88;2M+H;monoisotopic,1
487.178075,1164.72998,227227.8438,StdMix1_36;2M+H;monoisotopic,1
165.054349,336.524994,224729.7656,StdMix1_50;M+H;monoisotopic,1
266.074321,1154.589966,194952.875,StdMix1_36;M+Na;monoisotopic,1
88.063017,1588.900024,193759.0781,StdMix1_46;M+2H;monoisotopic,1
115.08644,1596.069946,188949.9219,StdMix1_45;M+2ACN+2H;monoisotopic,1
153.572538,1773.430054,177453.3281,StdMix1_47;M+ACN+2H;monoisotopic,1
227.052151,449.942993,177198.2031,StdMix1_88;2M+Na;monoisotopic,1
148.09654,898.104004,173306.1563,StdMix1_22;M+CH3OH+H;monoisotopic,1
74.060041,1601.780029,163984.4688,StdMix1_45;M+2H;monoisotopic,1
241.030737,1340.5,157376.6719,StdMix1_40;M+H;monoisotopic,1
210.015832,864.978027,150653.2656,StdMix1_81;M+ACN+H;monoisotopic,1
198.084596,1134.180054,150293.125,StdMix1_35;M+Na;monoisotopic,1
399.144274,1769.209961,145857.8906,StdMix1_48;M+H;monoisotopic,1
360.149638,761.255981,144591.625,StdMix1_87;M+NH4;monoisotopic,1
162.075768,1375.369995,127578.1484,StdMix1_86;M+ACN+H;monoisotopic,1
173.128162,782.723999,120000.9063,StdMix1_13;M+ACN+H;monoisotopic,1
487.231215,340.973999,118736.8516,StdMix1_5;2M+Na;monoisotopic,1
171.005357,2127.850098,108670.6719,StdMix1_95;M+2H;monoisotopic,1
399.126977,469.040985,103151.1484,StdMix1_9;M+Na;monoisotopic,1
95.046865,2049.790039,96839.85156,StdMix1_84;M+ACN+2H;monoisotopic,1
213.084203,1412.98999,88527.78125,StdMix1_42;M+Na;monoisotopic,1
537.194751,1201.01001,84782.77344,StdMix1_39;2M+Na;monoisotopic,1
509.160025,1157.47998,79127.98438,StdMix1_36;2M+Na;monoisotopic,1
441.133322,846.234009,78854.33594,StdMix1_69;2M+Na;monoisotopic,1
207.112463,744.059998,72744.49219,StdMix1_12;M+ACN+H;monoisotopic,1
197.100582,1588.900024,72239.89063,StdMix1_46;M+Na;monoisotopic,1
167.048229,970.205994,69076.20313,StdMix1_24;M+ACN+H;monoisotopic,1
88.039174,1050.180054,64039.91406,StdMix1_29;M+ACN+2H;monoisotopic,1
136.047854,1113.849976,58645.125,StdMix1_26;M+Na;monoisotopic,1
94.039043,2052.580078,57246.72656,StdMix1_59;M+2ACN+2H;monoisotopic,1
153.040306,520.044983,55278.16016,StdMix1_63;M+H;monoisotopic,1
87.055157,1106.589966,50957.98438,StdMix1_43;M+H+NH4;monoisotopic,1
135.04785,1050.180054,49083.12891,StdMix1_11;M+2H;monoisotopic,1
165.065455,455.81601,48382.47266,StdMix1_8;M+ACN+H;monoisotopic,1
371.035925,892.374023,47998.37891,StdMix1_76;M+Na;monoisotopic,1
261.036596,1131.280029,47413.14063,StdMix1_80;M+H;monoisotopic,1
346.040625,1186.469971,47285.32031,StdMix1_79;M+Na;monoisotopic,1
94.099323,2682.570068,45279.66016,StdMix1_1;M+ACN+2H;monoisotopic,1
414.168935,825.083984,45060.71484,StdMix1_4;2M+ACN+H;monoisotopic,1
231.026013,1017.330017,44857.92578,StdMix1_78;M+H;monoisotopic,1
178.058347,1521.290039,43598.94531,StdMix1_43;M+Na;monoisotopic,1
559.150135,613.205994,40594.73828,StdMix1_11;2M+Na;monoisotopic,1
159.112482,885.197998,38477.04297,StdMix1_20;M+ACN+H;monoisotopic,1
117.065623,1106.589966,37034.65625,StdMix1_38;M+ACN+H;monoisotopic,1
202.06816,1382.619995,35814.5,StdMix1_41;M+Na;monoisotopic,1
166.061134,738.323975,35388.85547,StdMix1_62;M+ACN+H;monoisotopic,1
136.530382,592.846985,32745.24805,StdMix1_78;M+ACN+2H;monoisotopic,1
96.054825,1421.619995,32090.05078,StdMix1_42;M+2H;monoisotopic,1
697.100208,890.940002,31143.23633,StdMix1_76;2M+H;monoisotopic,1
273.087429,829.283997,30858.58398,StdMix1_69;M+ACN+Na;monoisotopic,1
110.071129,1519.849976,30387.68945,StdMix1_103;M+ACN+H;monoisotopic,1
419.151265,826.481995,29709.57031,StdMix1_69;2M+H;monoisotopic,1
164.007929,1161.829956,29398.25586,StdMix1_37;M+Na;monoisotopic,1
109.07591,352.768005,29098.50586,StdMix1_6;M+H;monoisotopic,1
174.038266,860.640015,29055.58008,StdMix1_18;M+Na;monoisotopic,1
172.084949,915.323975,26066.01953,StdMix1_6;M+ACN+Na;monoisotopic,1
160.10768,779.885986,25684.11914,StdMix1_44;M+ACN+H;monoisotopic,1
193.096797,965.867981,24291.05664,StdMix1_15;M+ACN+H;monoisotopic,1
175.023242,441.028015,23953.9082,StdMix1_66;M+H;monoisotopic,1
157.096842,939.797974,23400.14844,StdMix1_22;M+ACN+H;monoisotopic,1
148.003535,978.85199,23300.51953,StdMix1_24;M+Na;monoisotopic,1
251.036184,975.978027,22175.52539,StdMix1_24;2M+H;monoisotopic,1
116.033924,1048.73999,21037.07813,StdMix1_90;M+ACN+H;monoisotopic,1
286.102872,550.934998,20848.70313,StdMix1_65;M+ACN+H;monoisotopic,1
349.23023,1584.619995,20595.69922,StdMix1_46;2M+H;monoisotopic,1
485.187094,424.433014,17650.4375,StdMix1_56;2M+H;monoisotopic,1
343.123047,755.526001,16189.88672,StdMix1_87;M+H;monoisotopic,1
465.168559,714.960022,16055.50098,StdMix1_3;2M+Na;monoisotopic,1
381.148713,900.966003,15993.69629,StdMix1_41;2M+Na;monoisotopic,1
203.054557,345.408997,15205.60742,StdMix1_64;M+CH3OH+H;monoisotopic,1
155.042341,1115.300049,14682.68848,StdMix1_32;M+Na;monoisotopic,1
177.087801,893.814026,14493.64746,StdMix1_21;M+ACN+H;monoisotopic,1
283.04496,1174.890015,14147.41992,StdMix1_37;2M+H;monoisotopic,1
168.076288,425.937988,13884.06152,StdMix1_2;M+ACN+H;monoisotopic,1
194.080702,436.510986,13328.55566,StdMix1_98;M+ACN+H;monoisotopic,1
249.106658,1097.849976,12254.20117,StdMix1_26;2M+Na;monoisotopic,1
211.104862,1064.569946,12150.18164,StdMix1_27;M+Na;monoisotopic,1
118.057764,461.695007,11369.42578,StdMix1_98;M+2ACN+2H;monoisotopic,1
201.086654,1169.079956,11235.02051,StdMix1_54;M+2ACN+H;monoisotopic,1
389.093218,781.307983,11042.36523,StdMix1_72;2M+H;monoisotopic,1
191.085294,1420.180054,10711.53711,StdMix1_17;M+ACN+H;monoisotopic,1
175.07099,1041.560059,10495.9082,StdMix1_29;M+ACN+H;monoisotopic,1
371.212308,1578.910034,10267.97168,StdMix1_46;2M+Na;monoisotopic,1
161.0917,1041.560059,10165.59277,StdMix1_28;M+ACN+H;monoisotopic,1
189.076886,1060.25,9900.157227,StdMix1_9;M+2H;monoisotopic,1
131.081363,1103.689941,9770.429688,StdMix1_31;M+ACN+H;monoisotopic,1
263.012549,1343.420044,9548.726563,StdMix1_40;M+Na;monoisotopic,1
141.532112,1337.569946,9482.089844,StdMix1_40;M+ACN+2H;monoisotopic,1
351.198105,1141.449951,9480.545898,StdMix1_35;2M+H;monoisotopic,1
144.076384,575.505981,9354.510742,StdMix1_2;M+NH4;monoisotopic,1
208.059987,360.096985,9031.670898,StdMix1_52;M+ACN+H;monoisotopic,1
227.105363,1047.300049,9000.40625,StdMix1_69;M+NH4;monoisotopic,1
155.092458,1024.439941,8879.232422,StdMix1_26;M+ACN+H;monoisotopic,1
719.082201,892.374023,7948.28125,StdMix1_76;2M+Na;monoisotopic,1
351.125811,611.76001,7663.067871,StdMix1_67;2M+Na;monoisotopic,1
270.107949,464.628998,7284.178711,StdMix1_61;M+ACN+H;monoisotopic,1
194.066752,521.546021,6927.25293,StdMix1_63;M+ACN+H;monoisotopic,1
191.993358,1015.909973,6489.59375,StdMix1_77;M+Na;monoisotopic,1
231.083421,400.257996,5656.338867,StdMix1_51;2M+Na;monoisotopic,1
649.078731,846.234009,5533.344727,StdMix1_75;2M+H;monoisotopic,1
138.016326,358.625,5459.003418,StdMix1_90;M+ACN+Na;monoisotopic,1
94.041239,82.528801,5003.449219,StdMix1_4;M+2H;monoisotopic,1
182.0905,1385.530029,4846.473145,StdMix1_44;M+ACN+Na;monoisotopic,1
143.031282,444.006989,4684.611816,StdMix1_86;M+Na;monoisotopic,1
373.180247,1135.640015,4672.10791,StdMix1_35;2M+Na;monoisotopic,1
220.589058,1773.430054,4198.932617,StdMix1_48;M+ACN+2H;monoisotopic,1
169.083489,319.960999,4060.250488,StdMix1_18;M+NH4;monoisotopic,1
384.149667,1349.22998,3951.129639,StdMix1_87;M+ACN+H;monoisotopic,1
80.029998,2095.959961,3847.432861,StdMix1_37;M+H+NH4;monoisotopic,1
243.070811,427.441986,3720.933838,StdMix1_73;M+CH3OH+H;monoisotopic,1
83.041491,533.458008,3067.915771,StdMix1_67;M+2H;monoisotopic,1
145.049206,698.807983,3046.911621,StdMix1_92;2M+H;monoisotopic,1
377.045459,313.822998,2667.682861,StdMix1_57;M+Na;monoisotopic,1
233.128385,248.626999,107600584,StdMix1_5;M+H;monoisotopic,1
465.249533,248.626999,13660207,StdMix1_5;2M+H;monoisotopic,1
124.039255,374.53299,9550326,StdMix1_8;M+H;monoisotopic,1
166.086082,774.588013,7668053,StdMix1_12;M+H;monoisotopic,1
205.096846,862.776001,5801803,StdMix1_14;M+H;monoisotopic,1
136.061692,1037.859985,5662398.5,StdMix1_21;M+H;monoisotopic,1
355.063428,234.910995,5409501.5,StdMix1_57;M+H;monoisotopic,1
132.10178,840.58197,5204136.5,StdMix1_13;M+H;monoisotopic,1
255.110172,248.626999,5130553.5,StdMix1_5;M+Na;monoisotopic,1
165.075712,232.231003,4915402,StdMix1_67;M+H;monoisotopic,1
114.066098,1237.199951,4106754.5,StdMix1_26;M+H;monoisotopic,1
127.050059,358.290985,3268039.5,StdMix1_2;M+H;monoisotopic,1
150.058219,918.888,3226927,StdMix1_17;M+H;monoisotopic,1
263.073339,856.80603,3091781.75,StdMix1_86;2M+Na;monoisotopic,1
377.145209,365.640991,2352789,StdMix1_9;M+H;monoisotopic,1
118.086096,989.526001,2204537.75,StdMix1_20;M+H;monoisotopic,1
152.070434,875.171997,2165548,StdMix1_15;M+H;monoisotopic,1
116.070518,1036.310059,2040269.375,StdMix1_22;M+H;monoisotopic,1
198.002507,891.564026,1937396.5,StdMix1_16;M+H;monoisotopic,1
138.05496,277.164001,1894526,StdMix1_7;M+H;monoisotopic,1
177.102038,1150.910034,1764086.5,StdMix1_23;M+H;monoisotopic,1
269.087657,527.844971,1605814.75,StdMix1_11;M+H;monoisotopic,1
165.054594,245.878006,1560222.625,StdMix1_50;M+H;monoisotopic,1
243.097219,358.290985,1506181.75,StdMix1_56;M+H;monoisotopic,1
365.104939,761.771973,1354448.5,StdMix1_87;M+Na;monoisotopic,1
189.12313,1240.430054,1186383.875,StdMix1_27;M+H;monoisotopic,1
116.107004,251.384003,1176729.5,StdMix1_101;M+ACN+H;monoisotopic,1
210.079089,868.817993,1137624.5,StdMix1_69;M+H;monoisotopic,1
487.231499,248.626999,1114822,StdMix1_5;2M+Na;monoisotopic,1
144.065386,459.862,998291.5,StdMix1_88;M+ACN+H;monoisotopic,1
152.05649,972.737976,873693.6875,StdMix1_18;M+H;monoisotopic,1
227.124756,1237.199951,868049.4375,StdMix1_26;2M+H;monoisotopic,1
170.011532,991.122009,770407.375,StdMix1_77;M+H;monoisotopic,1
205.070964,856.80603,702751.625,StdMix1_88;2M+H;monoisotopic,1
330.059206,955.901978,653659.3125,StdMix1_74;M+H;monoisotopic,1
232.061064,865.77002,648982.25,StdMix1_69;M+Na;monoisotopic,1
148.060246,1142.650024,607965,StdMix1_84;M+H;monoisotopic,1
414.168888,865.77002,593508.375,StdMix1_4;2M+ACN+H;monoisotopic,1
126.021872,1026.969971,475690.7188,StdMix1_24;M+H;monoisotopic,1
245.076093,443.122986,471088.3438,StdMix1_65;M+H;monoisotopic,1
244.092472,1414.150024,470759.4375,StdMix1_36;M+H;monoisotopic,1
229.081676,367.119995,409433.8125,StdMix1_61;M+H;monoisotopic,1
176.102752,1307.609985,370127.8125,StdMix1_35;M+H;monoisotopic,1
174.038392,974.411987,356460.2813,StdMix1_18;M+Na;monoisotopic,1
441.133182,868.817993,355520.8125,StdMix1_69;2M+Na;monoisotopic,1
399.127055,367.119995,332630.25,StdMix1_9;M+Na;monoisotopic,1
133.060606,1255.339966,326463.2188,StdMix1_32;M+H;monoisotopic,1
191.102448,1866.02002,295973.0938,StdMix1_42;M+H;monoisotopic,1
360.149444,815.640015,286101.75,StdMix1_87;M+NH4;monoisotopic,1
258.109736,1300.969971,281760.4688,StdMix1_39;M+H;monoisotopic,1
99.055286,353.268005,272740.6875,StdMix1_43;M+ACN+2H;monoisotopic,1
136.048044,1237.199951,263180.6563,StdMix1_26;M+Na;monoisotopic,1
249.106671,1237.199951,249527.625,StdMix1_26;2M+Na;monoisotopic,1
291.069528,520.033997,245830.2188,StdMix1_11;M+Na;monoisotopic,1
125.034431,358.290985,236275.1094,StdMix1_62;M+H;monoisotopic,1
485.187204,358.290985,219688.6406,StdMix1_56;2M+H;monoisotopic,1
202.068371,1829.01001,214337.5,StdMix1_41;M+Na;monoisotopic,1
247.107464,247.255005,207792.5469,StdMix1_50;M+2ACN+H;monoisotopic,1
179.081352,280.052002,199651.75,StdMix1_7;M+ACN+H;monoisotopic,1
148.096619,1039.400024,199044.75,StdMix1_22;M+CH3OH+H;monoisotopic,1
537.168199,527.844971,198427.7969,StdMix1_11;2M+H;monoisotopic,1
307.101803,815.640015,196789.1094,StdMix1_36;M+ACN+Na;monoisotopic,1
156.07666,1971.599976,193768.8125,StdMix1_43;M+H;monoisotopic,1
74.060056,353.268005,187612.7813,StdMix1_45;M+2H;monoisotopic,1
175.118827,2033.959961,179164.4844,StdMix1_46;M+H;monoisotopic,1
110.071238,355.026001,156824.6875,StdMix1_103;M+ACN+H;monoisotopic,1
266.074329,1415.800049,151023.9688,StdMix1_36;M+Na;monoisotopic,1
325.087515,972.737976,148217.125,StdMix1_18;2M+Na;monoisotopic,1
246.096843,859.80603,143214.7969,StdMix1_88;2M+ACN+H;monoisotopic,1
324.058625,1268.800049,140351.1094,StdMix1_79;M+H;monoisotopic,1
227.052256,361.174011,132172.0625,StdMix1_88;2M+Na;monoisotopic,1
274.154635,248.626999,126788.2891,StdMix1_5;M+ACN+H;monoisotopic,1
280.091634,1304.280029,124764.0469,StdMix1_39;M+Na;monoisotopic,1
102.054794,1380.5,103204.4141,StdMix1_86;M+2ACN+2H;monoisotopic,1
167.033758,264.192993,102143.7266,StdMix1_52;M+H;monoisotopic,1
146.09216,949.205994,98110.23438,StdMix1_26;M+CH3OH+H;monoisotopic,1
147.112707,2032.469971,97404.03125,StdMix1_45;M+H;monoisotopic,1
130.049733,1218.829956,93124.65625,StdMix1_58;M+ACN+H;monoisotopic,1
142.026235,1260.390015,92131.89844,StdMix1_37;M+H;monoisotopic,1
349.05385,883.343994,91255.75,StdMix1_76;M+H;monoisotopic,1
145.04956,232.231003,89952,StdMix1_92;2M+H;monoisotopic,1
278.182986,218.391998,80427.42969,StdMix1_44;2M+ACN+H;monoisotopic,1
85.028414,232.231003,79507.71094,StdMix1_55;M+2H;monoisotopic,1
559.149972,527.844971,75697.42969,StdMix1_11;2M+Na;monoisotopic,1
291.104572,367.119995,75566.83594,StdMix1_99;2M+Na;monoisotopic,1
169.049276,856.80603,67046.20313,StdMix1_55;M+H;monoisotopic,1
165.065627,374.53299,66973.89063,StdMix1_8;M+ACN+H;monoisotopic,1
171.005438,2029.48999,63886.83594,StdMix1_95;M+2H;monoisotopic,1
339.015763,991.122009,63851.89063,StdMix1_77;2M+H;monoisotopic,1
117.065773,355.026001,63256.20703,StdMix1_38;M+ACN+H;monoisotopic,1
131.081412,340.645996,61441.08594,StdMix1_31;M+ACN+H;monoisotopic,1
119.081507,2001.209961,54754.15234,StdMix1_44;M+H;monoisotopic,1
109.076057,259.894012,53577.53125,StdMix1_6;M+H;monoisotopic,1
419.151149,868.817993,53371.17969,StdMix1_69;2M+H;monoisotopic,1
162.075855,1829.01001,52280.10547,StdMix1_86;M+ACN+H;monoisotopic,1
168.076583,358.290985,48644.98047,StdMix1_2;M+ACN+H;monoisotopic,1
193.096802,1065.969971,45166.15234,StdMix1_15;M+ACN+H;monoisotopic,1
204.101697,248.626999,44187.43359,StdMix1_4;M+NH4;monoisotopic,1
126.102347,196.977997,43859.81641,StdMix1_6;M+NH4;monoisotopic,1
153.040461,424.552002,42714.74609,StdMix1_63;M+H;monoisotopic,1
248.03146,907.703979,38110.11719,StdMix1_71;M+H;monoisotopic,1
115.086442,785.862,34602.60547,StdMix1_45;M+2ACN+2H;monoisotopic,1
172.084973,1022.299988,33772.35547,StdMix1_6;M+ACN+Na;monoisotopic,1
465.168422,664.60199,30209.42578,StdMix1_3;2M+Na;monoisotopic,1
198.084535,1309.280029,29697.49414,StdMix1_35;M+Na;monoisotopic,1
348.069876,1028.530029,29500.16016,StdMix1_33;M+H;monoisotopic,1
182.08087,740.046021,28168.11328,StdMix1_50;M+NH4;monoisotopic,1
149.031905,1130.890015,27847.49805,StdMix1_2;M+Na;monoisotopic,1
273.087451,865.77002,27289.19336,StdMix1_69;M+ACN+Na;monoisotopic,1
241.030643,1695.920044,27169.49414,StdMix1_40;M+H;monoisotopic,1
775.264564,365.640991,25690.79688,StdMix1_9;2M+Na;monoisotopic,1
511.075319,367.119995,25018.5957,StdMix1_93;M+2ACN+H;monoisotopic,1
136.530443,500.23999,24396.60156,StdMix1_78;M+ACN+2H;monoisotopic,1
173.128132,840.58197,24227.20898,StdMix1_13;M+ACN+H;monoisotopic,1
207.112528,771.40802,24067.34375,StdMix1_12;M+ACN+H;monoisotopic,1
187.037955,994.307983,22681.91211,StdMix1_77;M+NH4;monoisotopic,1
353.196815,1149.26001,22566.27539,StdMix1_23;2M+H;monoisotopic,1
175.023467,361.174011,22013.38086,StdMix1_66;M+H;monoisotopic,1
167.048361,1028.530029,21731.49609,StdMix1_24;M+ACN+H;monoisotopic,1
211.037894,991.122009,21466.66992,StdMix1_77;M+ACN+H;monoisotopic,1
134.080946,1184.680054,20329.28711,StdMix1_10;M+ACN+H;monoisotopic,1
148.003693,1028.530029,20248.03125,StdMix1_24;M+Na;monoisotopic,1
88.039232,1160.949951,20097.08008,StdMix1_29;M+ACN+2H;monoisotopic,1
87.055138,2737.620117,19669.82031,StdMix1_43;M+H+NH4;monoisotopic,1
409.186815,258.460999,17440.66211,StdMix1_14;2M+H;monoisotopic,1
100.039276,355.026001,16469.35352,StdMix1_53;M+2ACN+2H;monoisotopic,1
211.104983,1240.430054,15279.99219,StdMix1_27;M+Na;monoisotopic,1
224.076346,1036.310059,14630.95313,StdMix1_89;M+NH4;monoisotopic,1
251.036073,1028.530029,14233.20117,StdMix1_24;2M+H;monoisotopic,1
158.043411,1039.400024,13758.82617,StdMix1_21;M+Na;monoisotopic,1
213.08423,1864.48999,13752.28027,StdMix1_42;M+Na;monoisotopic,1
302.064063,1876.77002,13563.50781,StdMix1_80;M+ACN+H;monoisotopic,1
151.097905,355.026001,13265.11133,StdMix1_103;M+2ACN+H;monoisotopic,1
265.078916,358.290985,12975.83496,StdMix1_56;M+Na;monoisotopic,1
509.160097,1414.150024,12827.85547,StdMix1_36;2M+Na;monoisotopic,1
103.038855,858.30603,11638.37012,StdMix1_88;M+H;monoisotopic,1
237.156102,569.624023,11573.23633,StdMix1_44;2M+H;monoisotopic,1
160.107701,827.226013,10862.26172,StdMix1_44;M+ACN+H;monoisotopic,1
180.578659,274.27301,10096.80469,StdMix1_87;M+H+NH4;monoisotopic,1
184.060216,374.53299,10019.70801,StdMix1_52;M+NH4;monoisotopic,1
346.040522,1265.430054,9828.366211,StdMix1_79;M+Na;monoisotopic,1
116.034038,1160.949951,9515.853516,StdMix1_90;M+ACN+H;monoisotopic,1
135.047855,1160.949951,8959.041992,StdMix1_11;M+2H;monoisotopic,1
158.09222,356.756989,8888.158203,StdMix1_38;M+2ACN+H;monoisotopic,1
177.087936,1037.859985,8671.209961,StdMix1_21;M+ACN+H;monoisotopic,1
165.546477,264.192993,8578.499023,StdMix1_71;M+2ACN+2H;monoisotopic,1
261.03696,449.166992,8321.042969,StdMix1_80;M+H;monoisotopic,1
159.112492,989.526001,8054.650879,StdMix1_20;M+ACN+H;monoisotopic,1
457.156056,367.119995,7879.924316,StdMix1_61;2M+H;monoisotopic,1
144.077156,455.256989,7826.281738,StdMix1_2;M+NH4;monoisotopic,1
73.028413,367.119995,7460.239258,StdMix1_92;M+H;monoisotopic,1
507.168685,870.377991,7418.120117,StdMix1_56;2M+Na;monoisotopic,1
243.094774,1829.01001,7234.858887,StdMix1_41;M+ACN+Na;monoisotopic,1
143.031422,361.174011,7211.996582,StdMix1_86;M+Na;monoisotopic,1
142.060932,355.026001,7152.933105,StdMix1_62;M+NH4;monoisotopic,1
126.054771,455.256989,6879.415039,StdMix1_55;M+2ACN+2H;monoisotopic,1
157.09699,1036.310059,6787.488281,StdMix1_22;M+ACN+H;monoisotopic,1
137.081413,1861.410034,6755.368652,StdMix1_42;M+2ACN+2H;monoisotopic,1
227.105501,865.77002,6464.89209,StdMix1_69;M+NH4;monoisotopic,1
332.095819,532.406982,6445.914551,StdMix1_11;M+ACN+Na;monoisotopic,1
89.107245,2151.310059,6367.962891,StdMix1_49;M+H;monoisotopic,1
155.042438,1255.339966,6145.875488,StdMix1_32;M+Na;monoisotopic,1
188.055538,864.263977,5829.210449,StdMix1_64;M+NH4;monoisotopic,1
92.034144,351.488007,5783.46875,StdMix1_90;M+NH4;monoisotopic,1
