"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"21841",21841,21836,2,662.655,70.0652236938477,1,1,0,0
"21458",21458,21436,2,398.577,119.035095214844,0.0651432642094245,1,0,0
"21488",21488,21466,2,387.897,119.035095214844,0.0651432642094245,1,0,0
"27102",27102,27094,2,212.02,69.0701217651367,1,1,0,0
"27308",27308,27300,2,205.736,69.0701217651367,1,1,0,0
"20284",20284,20279,2,753.568,72.0806503295898,0.0826463801757672,1,0,0
"34705",34705,34690,2,661.235,325.112091064453,0.213916381515097,1,0,0
"26660",26660,26652,2,217.007,81.0701065063477,0.791144792957503,1,0,0
"16823",16823,16800,2,592.258,74.0598602294922,0.179416267071734,1,0,0
"34411",34411,34401,2,666.373,81.0333251953125,0.089717935278019,1,0,0
"34440",34440,34430,2,676.494,81.0333251953125,0.089717935278019,1,0,0
"2479",2479,2470,2,920.348,73.0841369628906,1,1,0,0
"25255",25255,25207,2,568.532,156.076812744141,0.148493874133749,1,0,0
"23293",23293,23289,2,609.647,104.107414245605,1,1,0,0
"23534",23534,23526,2,513.556,104.107391357422,0.852456116104582,1,0,0
"13946",13946,13917,2,490.365,194.082153320312,0.428032782121291,1,0,0
"10484",10484,10474,2,414.273,130.06477355957,1,1,0,0
"4209",4209,4192,2,433.349,151.061477661133,0.556862991796116,1,0,0
"4247",4247,4230,2,437.165,151.061477661133,0.556862991796116,1,0,0
"21585",21585,21580,2,447.139,124.039924621582,1,1,0,0
"20437",20437,20419,2,543.521,84.0806884765625,0.14809975029157,1,0,0
"13827",13827,13769,2,472.407,230.156692504883,0.116362148450015,1,0,0
"8450",8450,8436,2,556.011,119.068428039551,0.277471334273223,1,0,0
"21178",21178,21114,2,501.725,143.057540893555,0.0483219249978925,1,0,0
"34299",34299,34294,2,677.736,69.0336380004883,0.24478099050784,1,0,0
"20251",20251,20242,2,304.981,110.071754455566,1,1,0,0
"32446",32446,32400,2,564.798,256.080535888672,0.191641231519418,1,0,0
"9325",9325,9304,2,416.798,196.098175048828,1,1,0,0
"9347",9347,9326,2,406.431,196.098175048828,1,1,0,0
"16630",16630,16625,2,621.074,72.0807800292969,1,1,0,0
"16656",16656,16651,2,626.051,72.0807800292969,1,1,0,0
"20473",20473,20419,2,543.521,214.10791015625,0.14658483932459,1,0,0
"9422",9422,9412,2,276.096,94.0656585693359,0.463919943865197,1,0,0
"20720",20720,20680,2,478.834,112.039825439453,0.202617889995272,1,0,0
"404",404,402,2,420.52,53.038948059082,0.951943670765777,1,0,0
"415",415,413,2,402.687,53.038948059082,0.951943670765777,1,0,0
"2301",2301,2290,2,433.349,90.0554351806641,1,1,0,0
"32878",32878,32860,2,509.663,85.0283279418945,0.274712977235959,1,0,0
"32925",32925,32907,2,489.128,85.0283279418945,0.274712977235959,1,0,0
"28297",28297,28253,2,249.534,355.151672363281,0.111693277037686,1,0,0
"34185",34185,34177,2,272.36,133.086166381836,0.741001868360057,1,0,0
"2463",2463,2457,2,543.521,73.0646820068359,0.395821591895815,1,0,0
"18026",18026,18012,2,501.725,69.0336761474609,0.236831380196288,1,0,0
"31833",31833,31830,2,240.354,53.038932800293,0.103366800677084,1,0,0
"17",17,15,2,468.47,55.0546569824219,1,1,0,0
"22095",22095,22068,2,560.987,123.044631958008,0.689286109253369,1,0,0
"12824",12824,12817,2,409.09,89.0601119995117,1,1,0,0
"33430",33430,33425,2,661.235,61.0284805297852,0.0953572176195748,1,0,0
"15490",15490,15475,2,477.597,81.0451812744141,0.0292256496793839,1,0,0
"15528",15528,15513,2,478.834,81.0451812744141,0.0292256496793839,1,0,0
"15587",15587,15572,2,487.891,81.0451812744141,0.0292256496793839,1,0,0
"2906",2906,2888,2,545.999,84.0631256103516,0.00135846379153895,1,0,0
"20807",20807,20747,2,474.881,114.091239929199,0.0759279349427645,1,0,0
"20904",20904,20844,2,490.365,114.091239929199,0.0759279349427645,1,0,0
"32378",32378,32376,2,648.791,61.0288963317871,1,1,0,0
"3875",3875,3864,2,643.79,86.0601959228516,0.381608565701888,1,0,0
"3899",3899,3888,2,643.79,86.0601959228516,0.381608565701888,1,0,0
"2911",2911,2888,2,545.999,105.629112243652,0.0013564265975183,1,0,0
"32136",32136,32125,2,635.046,125.000457763672,0.252953550064065,1,0,0
"10157",10157,10128,2,562.308,126.054344177246,0.341333937406171,1,0,0
"10199",10199,10170,2,547.239,126.054344177246,0.341333937406171,1,0,0
"10301",10301,10272,2,549.717,126.054344177246,0.341333937406171,1,0,0
"2227",2227,2218,2,484.002,84.0442810058594,1,1,0,0
"3",3,1,2,578.503,68.0497055053711,0.0214559486081242,1,0,0
"9981",9981,9979,2,243.171,57.0701713562012,1,1,0,0
"32423",32423,32400,2,564.798,109.028816223145,0.188494119276785,1,0,0
"32579",32579,32572,2,960.666,119.048683166504,0.42022860329524,1,0,0
"10034",10034,10032,2,650.033,70.0652084350586,1,1,0,0
"17937",17937,17929,2,379.781,107.048881530762,0.748855268030462,1,0,0
"17956",17956,17948,2,366.931,107.048881530762,0.748855268030462,1,0,0
"20475",20475,20419,2,543.521,232.11946105957,0.144390952743899,1,0,0
"34658",34658,34652,2,689.007,97.0284271240234,0.273632001856565,1,0,0
"14301",14301,14294,2,394.479,187.882446289062,1,1,0,0
"6223",6223,6195,2,374.457,168.102264404297,1,1,0,0
"23827",23827,23820,2,700.332,111.116577148438,1,1,0,0
"31710",31710,31697,2,659.996,250.092819213867,0.838310306311037,1,0,0
"10408",10408,10399,2,597.228,74.023567199707,0.189239602429561,1,0,0
"3169",3169,3159,2,501.725,143.08186340332,0.346284418045106,1,0,0
"31363",31363,31346,2,240.354,91.054084777832,0.0941919371440949,1,0,0
"15213",15213,15157,2,409.09,204.114059448242,0.269467980293555,1,0,0
"15288",15288,15232,2,409.09,204.114059448242,0.269467980293555,1,0,0
"18067",18067,18012,2,501.725,130.085861206055,0.233038796362085,1,0,0
"30916",30916,30908,2,641.31,84.0807723999023,1,1,0,0
"25522",25522,25519,2,410.326,84.0448150634766,0.292136460570132,1,0,0
"25531",25531,25528,2,419.279,84.0448150634766,0.292136460570132,1,0,0
"25540",25540,25537,2,429.584,84.0448150634766,0.292136460570132,1,0,0
"21722",21722,21690,2,407.855,269.12939453125,1,1,0,0
"7531",7531,7512,2,600.951,97.0283737182617,0.165062203605562,1,0,0
"32407",32407,32400,2,564.798,68.0498275756836,0.186339254168818,1,0,0
"29301",29301,29287,2,635.046,119.03524017334,0.0667354968209723,1,0,0
"29401",29401,29387,2,640.068,119.03524017334,0.0667354968209723,1,0,0
"29501",29501,29487,2,651.276,119.03524017334,0.0667354968209723,1,0,0
"29601",29601,29587,2,635.046,119.03524017334,0.0667354968209723,1,0,0
"20757",20757,20747,2,474.881,58.0290756225586,0.0747171191508044,1,0,0
"20854",20854,20844,2,490.365,58.0290756225586,0.0747171191508044,1,0,0
"2899",2899,2888,2,545.999,66.0462799072266,0.00133565585097319,1,0,0
"1926",1926,1911,2,642.551,130.09814453125,0.0295060915368626,1,0,0
"1942",1942,1927,2,661.235,130.09814453125,0.0295060915368626,1,0,0
"1958",1958,1943,2,653.758,130.09814453125,0.0295060915368626,1,0,0
"16711",16711,16702,2,903.578,147.043640136719,1,1,0,0
"19447",19447,19444,2,522.391,53.0389747619629,0.0577015289729241,1,0,0
"19517",19517,19514,2,538.516,53.0389747619629,0.0577015289729241,1,0,0
"13651",13651,13637,2,490.365,114.055099487305,0.049176553341096,1,0,0
"8504",8504,8496,2,564.798,84.0441436767578,0.181159866813441,1,0,0
"8535",8535,8527,2,547.239,84.0441436767578,0.181159866813441,1,0,0
"6174",6174,6165,2,474.881,168.065063476562,0.94593404102284,1,0,0
"6233",6233,6224,2,472.407,168.065063476562,0.94593404102284,1,0,0
"6675",6675,6670,2,1185.66,72.0447082519531,0.185612912110404,1,0,0
"21741",21741,21737,2,228.468,69.070182800293,1,1,0,0
"26916",26916,26905,2,531.059,91.0541152954102,0.804004461704387,1,0,0
"26961",26961,26950,2,538.516,91.0541152954102,0.804004461704387,1,0,0
"31409",31409,31406,2,514.793,55.0182266235352,0.0332479462262603,1,0,0
"6307",6307,6289,2,433.349,106.06494140625,0.0930337379083428,1,0,0
"34316",34316,34311,2,270.932,133.086349487305,1,1,0,0
"16780",16780,16776,2,501.725,91.0541687011719,1,1,0,0
"16792",16792,16788,2,489.128,91.0541687011719,1,1,0,0
"17003",17003,16985,2,467.234,99.0444717407227,0.0318259001151248,1,0,0
"17031",17031,17013,2,478.834,99.0444717407227,0.0318259001151248,1,0,0
"24446",24446,24442,2,787.669,55.0546569824219,0.0430085093109677,1,0,0
"24517",24517,24513,2,798.2,55.0546569824219,0.0430085093109677,1,0,0
"18837",18837,18831,2,597.228,70.0651626586914,0.516015699458766,1,0,0
"18914",18914,18908,2,585.967,70.0651626586914,0.516015699458766,1,0,0
"2022",2022,2018,2,484.002,56.0499420166016,0.0619175589289409,1,0,0
"23167",23167,23086,2,590.942,194.046005249023,0.190647149015168,1,0,0
"18509",18509,18500,2,585.967,110.034637451172,0.0836600602736267,1,0,0
"32391",32391,32376,2,648.791,163.060485839844,0.975911619834487,1,0,0
"32815",32815,32812,2,416.798,84.0442428588867,0.359989994067483,1,0,0
"1325",1325,1323,2,478.834,54.0343208312988,0.0418972115232213,1,0,0
"16088",16088,16063,2,409.09,246.07942199707,0.160516900815648,1,0,0
"16117",16117,16092,2,398.577,246.07942199707,0.160516900815648,1,0,0
"16151",16151,16126,2,410.326,246.07942199707,0.160516900815648,1,0,0
"32065",32065,32048,2,210.784,195.029571533203,0.706875188679888,1,0,0
"32092",32092,32075,2,203.264,195.029571533203,0.706875188679888,1,0,0
"12068",12068,12041,2,626.051,128.107315063477,0.122772458318148,1,0,0
"12102",12102,12075,2,632.557,128.107315063477,0.122772458318148,1,0,0
"20709",20709,20680,2,478.834,87.0314559936523,0.195029105045055,1,0,0
"30451",30451,30447,2,295.711,84.0447998046875,0.31157690796092,1,0,0
"15744",15744,15741,2,299.618,79.0541763305664,0.620338141319697,1,0,0
"34331",34331,34325,2,223.381,83.0490493774414,0.730397142261913,1,0,0
"24474",24474,24442,2,787.669,96.0439605712891,0.0426546220571134,1,0,0
"24545",24545,24513,2,798.2,96.0439605712891,0.0426546220571134,1,0,0
"6097",6097,6087,2,282.677,120.080490112305,1,1,0,0
"6076",6076,6063,2,692.788,81.0333709716797,0.0116677195427762,1,0,0
"17171",17171,17158,2,1156.42,167.118316650391,0.331285399929633,1,0,0
"17189",17189,17176,2,1143.15,167.118316650391,0.331285399929633,1,0,0
"31951",31951,31934,2,411.615,127.038787841797,1,1,0,0
"7516",7516,7512,2,600.951,57.0336875915527,0.161992504939384,1,0,0
"5081",5081,5075,2,547.239,70.0652313232422,0.922130647697806,1,0,0
"2969",2969,2967,2,459.598,53.0388946533203,0.160196386647301,1,0,0
"3018",3018,3009,2,545.999,65.0387802124023,0.0149412207701348,1,0,0
"32869",32869,32860,2,509.663,69.0337142944336,0.263544956892574,1,0,0
"32916",32916,32907,2,489.128,69.0337142944336,0.263544956892574,1,0,0
"7581",7581,7570,2,272.36,68.0493698120117,0.0936999115391881,1,0,0
"33496",33496,33470,2,568.532,326.126220703125,1,1,0,0
"16878",16878,16867,2,439.647,92.0243453979492,0.012436984572911,1,0,0
"26928",26928,26905,2,531.059,123.044662475586,0.790996112411986,1,0,0
"26973",26973,26950,2,538.516,123.044662475586,0.790996112411986,1,0,0
"6717",6717,6687,2,455.865,174.02180480957,0.453744608467929,1,0,0
"17635",17635,17632,2,604.701,57.05322265625,0.00984672391304135,1,0,0
"20453",20453,20419,2,543.521,116.071197509766,0.139608874041661,1,0,0
"26917",26917,26905,2,531.059,95.0493240356445,0.789926000500301,1,0,0
"26962",26962,26950,2,538.516,95.0493240356445,0.789926000500301,1,0,0
"18642",18642,18544,2,635.046,213.095428466797,0.0349402579471721,1,0,0
"18745",18745,18647,2,618.594,213.095428466797,0.0349402579471721,1,0,0
"7515",7515,7512,2,600.951,55.0182838439941,0.161045800079834,1,0,0
"443",443,435,2,383.824,82.065055847168,0.0574227855490928,1,0,0
"10483",10483,10474,2,414.273,118.065536499023,0.936709798302602,1,0,0
"5613",5613,5608,2,467.234,61.0284957885742,0.218821367654891,1,0,0
"2187",2187,2180,2,630.064,71.0686950683594,0.0950943689216348,1,0,0
"2006",2006,2002,2,484.002,56.049919128418,0.0557789974259916,1,0,0
"5318",5318,5296,2,727.567,144.066101074219,0.456551812252884,1,0,0
"5345",5345,5323,2,719.563,144.066101074219,0.456551812252884,1,0,0
"6557",6557,6550,2,458.36,83.0733489990234,0.222959312558984,1,0,0
"6574",6574,6567,2,448.381,83.0733489990234,0.222959312558984,1,0,0
"12905",12905,12894,2,472.407,134.096954345703,1,1,0,0
"24483",24483,24442,2,787.669,110.059692382812,0.0419289054634374,1,0,0
"24554",24554,24513,2,798.2,110.059692382812,0.0419289054634374,1,0,0
"34506",34506,34489,2,219.484,495.265075683594,0.70837846399322,1,0,0
"31624",31624,31600,2,295.711,309.18115234375,1,1,0,0
"19473",19473,19444,2,522.391,96.0441589355469,0.0559120591522035,1,0,0
"19543",19543,19514,2,538.516,96.0441589355469,0.0559120591522035,1,0,0
"10381",10381,10364,2,553.527,117.070213317871,0.0491858659203088,1,0,0
"25896",25896,25807,2,445.89,244.095916748047,0.10243981713066,1,0,0
"25992",25992,25903,2,428.341,244.095916748047,0.10243981713066,1,0,0
"28576",28576,28570,2,406.431,86.0965042114258,1,1,0,0
"28426",28426,28401,2,476.118,163.039031982422,0.325179619920102,1,0,0
"28458",28458,28433,2,476.118,163.039031982422,0.325179619920102,1,0,0
"28490",28490,28465,2,474.881,163.039031982422,0.325179619920102,1,0,0
"1596",1596,1571,2,411.615,128.053771972656,1,1,0,0
"1624",1624,1599,2,418.038,128.053771972656,1,1,0,0
"1669",1669,1644,2,402.687,128.053771972656,1,1,0,0
"4181",4181,4173,2,453.384,108.04434967041,0.0599200448913906,1,0,0
"32106",32106,32102,2,314.478,419.152374267578,1,1,0,0
"24682",24682,24669,2,444.648,91.0541000366211,0.750561684377809,1,0,0
"128",128,123,2,908.712,72.0806732177734,0.387234900363175,1,0,0
"15666",15666,15651,2,406.431,86.0965423583984,0.336973524993676,1,0,0
"34629",34629,34618,2,686.519,91.0392227172852,0.0466713925444369,1,0,0
"32626",32626,32621,2,633.804,104.107315063477,1,1,0,0
"9320",9320,9304,2,416.798,150.055847167969,0.936739915125354,1,0,0
"9342",9342,9326,2,406.431,150.055847167969,0.936739915125354,1,0,0
"8452",8452,8436,2,556.011,130.050491333008,0.258519027579166,1,0,0
"2569",2569,2566,2,614.625,74.0236511230469,1,1,0,0
"33132",33132,33121,2,564.798,476.141265869141,1,1,0,0
"26306",26306,26301,2,614.625,335.093780517578,1,1,0,0
"26312",26312,26307,2,627.569,335.093780517578,1,1,0,0
"48",48,46,2,566.043,56.0498237609863,0.298368808961288,1,0,0
"3558",3558,3537,2,661.235,72.0446624755859,0.242017650583209,1,0,0
"3085",3085,3080,2,518.503,140.070190429688,1,1,0,0
"13153",13153,13136,2,415.512,125.070808410645,0.0295731329181834,1,0,0
"1918",1918,1911,2,642.551,71.0493087768555,0.0283032642372751,1,0,0
"1934",1934,1927,2,661.235,71.0493087768555,0.0283032642372751,1,0,0
"1950",1950,1943,2,653.758,71.0493087768555,0.0283032642372751,1,0,0
"9664",9664,9659,2,545.999,60.0810508728027,0.256061133045835,1,0,0
"9707",9707,9702,2,554.77,60.0810508728027,0.256061133045835,1,0,0
"19609",19609,19584,2,519.739,109.028793334961,0.187990011688238,1,0,0
"5623",5623,5608,2,467.234,89.0386199951172,0.215206790106903,1,0,0
"7768",7768,7751,2,491.622,182.082077026367,0.686609981208818,1,0,0
"7802",7802,7785,2,493.037,182.082077026367,0.686609981208818,1,0,0
"19749",19749,19736,2,478.834,69.0336380004883,0.265181070370558,1,0,0
"19823",19823,19810,2,467.234,69.0336380004883,0.265181070370558,1,0,0
"19927",19927,19914,2,470.943,69.0336380004883,0.265181070370558,1,0,0
"20001",20001,19988,2,457.122,69.0336380004883,0.265181070370558,1,0,0
"33801",33801,33793,2,240.354,103.054489135742,0.164423710326489,1,0,0
"1080",1080,1073,2,699.082,91.0541381835938,0.585113485995751,1,0,0
"477",477,473,2,386.308,55.0547828674316,0.750091194691342,1,0,0
"493",493,489,2,371.973,55.0547828674316,0.750091194691342,1,0,0
"18397",18397,18367,2,635.046,96.0807571411133,0.00369220690653453,1,0,0
"31971",31971,31956,2,313.227,103.038681030273,0.903884335720401,1,0,0
"33682",33682,33674,2,661.235,347.095916748047,0.0784334152155271,1,0,0
"33695",33695,33687,2,671.332,347.095916748047,0.0784334152155271,1,0,0
"20997",20997,20987,2,505.634,57.0701103210449,0.0494109818866471,1,0,0
"17094",17094,17091,2,520.976,146.071060180664,1,1,0,0
"24630",24630,24625,2,252.385,59.0494766235352,1,1,0,0
"34661",34661,34652,2,689.007,127.038650512695,0.25685933565999,1,0,0
"21117",21117,21114,2,501.725,55.018196105957,0.0444341431407763,1,0,0
"28559",28559,28556,2,287.883,86.0964813232422,1,1,0,0
"28584",28584,28581,2,295.711,86.0964813232422,1,1,0,0
"31371",31371,31346,2,240.354,121.064926147461,0.0889707085250496,1,0,0
"7834",7834,7830,2,613.388,55.0184020996094,0.0809084442165656,1,0,0
"34624",34624,34618,2,686.519,73.0284194946289,0.0459780420721607,1,0,0
"13491",13491,13483,2,293.228,181.098114013672,1,1,0,0
"13538",13538,13530,2,289.13,181.098114013672,1,1,0,0
"2893",2893,2888,2,545.999,56.1313781738281,0.00126651641654112,1,0,0
"10145",10145,10128,2,562.308,84.0442657470703,0.319014353252555,1,0,0
"10187",10187,10170,2,547.239,84.0442657470703,0.319014353252555,1,0,0
"10289",10289,10272,2,549.717,84.0442657470703,0.319014353252555,1,0,0
"2272",2272,2254,2,567.288,72.0447616577148,0.0588733370125635,1,0,0
"2385",2385,2367,2,567.288,72.0447616577148,0.0588733370125635,1,0,0
"21188",21188,21114,2,501.725,196.098068237305,0.0443394290804781,1,0,0
"31966",31966,31956,2,313.227,85.0283966064453,0.89710445349097,1,0,0
"27958",27958,27809,2,209.548,332.192230224609,0.334886710253758,1,0,0
"28109",28109,27960,2,205.736,332.192230224609,0.334886710253758,1,0,0
"18395",18395,18367,2,635.046,94.0647659301758,0.00365416527540743,1,0,0
"733",733,724,2,453.384,96.0635604858398,0.581926146164936,1,0,0
"6329",6329,6319,2,558.499,124.087043762207,1,1,0,0
"16617",16617,16611,2,434.59,89.0601272583008,1,1,0,0
"17976",17976,17967,2,493.037,132.101531982422,0.561274187920584,1,0,0
"28375",28375,28363,2,593.501,355.195983886719,0.460167915169935,1,0,0
"22980",22980,22937,2,482.766,144.10188293457,0.422526755129303,1,0,0
"14928",14928,14921,2,637.583,195.003402709961,1,1,0,0
"2282",2282,2254,2,567.288,96.0442352294922,0.0584625030486762,1,0,0
"2395",2395,2367,2,567.288,96.0442352294922,0.0584625030486762,1,0,0
"32068",32068,32048,2,210.784,219.065765380859,0.67167397931274,1,0,0
"32095",32095,32075,2,203.264,219.065765380859,0.67167397931274,1,0,0
"33254",33254,33234,2,661.235,109.028907775879,0.0673802100695678,1,0,0
"34482",34482,34478,2,269.685,133.086288452148,1,1,0,0
"2902",2902,2888,2,545.999,70.3871536254883,0.00125268208498498,1,0,0
"31028",31028,30930,2,209.548,345.208587646484,0.513182702397885,1,0,0
"31129",31129,31031,2,207.077,345.208587646484,0.513182702397885,1,0,0
"19033",19033,19030,2,465.819,55.0182876586914,0.0359854693403647,1,0,0
"7167",7167,7160,2,842.578,85.084098815918,1,1,0,0
"10054",10054,10032,2,650.033,203.112747192383,0.925629592304013,1,0,0
"16405",16405,16396,2,524.867,131.129180908203,0.542700316729608,1,0,0
"3666",3666,3661,2,274.851,57.0578804016113,0.022176285972569,1,0,0
"18981",18981,18959,2,437.165,145.049926757812,0.131883746833012,1,0,0
"16874",16874,16867,2,439.647,71.0493774414062,0.0118588856275663,1,0,0
"10455",10455,10429,2,614.625,206.071517944336,1,1,0,0
"2896",2896,2888,2,545.999,60.9583969116211,0.00124638470987861,1,0,0
"2096",2096,2078,2,433.349,114.055320739746,0.466990486408515,1,0,0
"28817",28817,28812,2,217.007,57.070140838623,0.626185999513961,1,0,0
"28935",28935,28930,2,207.077,57.070140838623,0.626185999513961,1,0,0
"29025",29025,29020,2,228.468,57.070140838623,0.626185999513961,1,0,0
"15945",15945,15923,2,283.921,245.130142211914,0.371206958948181,1,0,0
"16014",16014,15992,2,293.228,245.130142211914,0.371206958948181,1,0,0
"24819",24819,24796,2,484.002,81.0333633422852,0.204199084531849,1,0,0
"18409",18409,18367,2,635.046,122.060279846191,0.00359865606439141,1,0,0
"18452",18452,18428,2,871.029,99.0445251464844,0.0371354944865284,1,0,0
"19677",19677,19674,2,411.615,84.0441589355469,0.553679957231165,1,0,0
"19801",19801,19736,2,478.834,212.127639770508,0.257954617699807,1,0,0
"19875",19875,19810,2,467.234,212.127639770508,0.257954617699807,1,0,0
"19979",19979,19914,2,470.943,212.127639770508,0.257954617699807,1,0,0
